date,avgmem,OT
2011-05-08 21:40:00,0.4093759527104681,0.2854020923768395
2011-05-08 21:45:00,0.4068904033911633,0.2797735133160733
2011-05-08 21:50:00,0.4192147137642035,0.2674233739439407
2011-05-08 21:55:00,0.3905820285160608,0.2523481856059521
2011-05-08 22:00:00,0.4005040199185181,0.2889801175595221
2011-05-08 22:05:00,0.3767584921239213,0.2669290726625867
2011-05-08 22:10:00,0.3779604973615895,0.2690631505909152
2011-05-08 22:15:00,0.3773087507481656,0.266601853723158
2011-05-08 22:20:00,0.3821748727052325,0.2896277431213955
2011-05-08 22:25:00,0.3821774941769522,0.2699553077022303
2011-05-08 22:30:00,0.3596519582871544,0.262224199439052
2011-05-08 22:35:00,0.3775240187824984,0.2543277177687571
2011-05-08 22:40:00,0.3726476998552979,0.2573208552583365
2011-05-08 22:45:00,0.3956426592092117,0.2979532916034725
2011-05-08 22:50:00,0.3891661312702341,0.3216169824014309
2011-05-08 22:55:00,0.3599289171038595,0.3189387790114772
2011-05-08 23:00:00,0.3542547171220618,0.3246259414180335
2011-05-08 23:05:00,0.3447784077337905,0.3091631584146879
2011-05-08 23:10:00,0.3663353960339508,0.3401095640674867
2011-05-08 23:15:00,0.3604094958991815,0.3247736808855306
2011-05-08 23:20:00,0.3657675439411405,0.3159761530885626
2011-05-08 23:25:00,0.4362414809063151,0.3501807928216338
2011-05-08 23:30:00,0.486698644623067,0.391266015364613
2011-05-08 23:35:00,0.5225189794872089,0.4176669188373985
2011-05-08 23:40:00,0.4746111632719065,0.411503523625426
2011-05-08 23:45:00,0.347930675771706,0.3476719147703151
2011-05-08 23:50:00,0.4803031620163911,0.3449377457132488
2011-05-08 23:55:00,0.5612148383419351,0.3846206966302485
2011-05-09 00:00:00,0.4713410520583507,0.356336611902568
2011-05-09 00:05:00,0.4038491431601128,0.3366034324207769
2011-05-09 00:10:00,0.3966085332431346,0.3450244887029489
2011-05-09 00:15:00,0.3903330106486877,0.3168328268866402
2011-05-09 00:20:00,0.3848485820820442,0.3127664474012433
2011-05-09 00:25:00,0.3577083675510719,0.2865806760969474
2011-05-09 00:30:00,0.4196650786964238,0.3383481267945707
2011-05-09 00:35:00,0.4395695569371378,0.3481689453848206
2011-05-09 00:40:00,0.4255074312318498,0.3266024935073928
2011-05-09 00:45:00,0.4409415363684124,0.3428815270292274
2011-05-09 00:50:00,0.4858427612846365,0.3608258262117237
2011-05-09 00:55:00,0.5300273387846368,0.4603403272522637
2011-05-09 01:00:00,0.5679464838152368,0.5191797987202269
2011-05-09 01:05:00,0.5829917698219664,0.5407197289303047
2011-05-09 01:10:00,0.6221340514401779,0.5216498326749337
2011-05-09 01:15:00,0.7186156344150976,0.4236355212046399
2011-05-09 01:20:00,0.6825595486884461,0.3680628634358039
2011-05-09 01:25:00,0.672897024461292,0.3650705646472569
2011-05-09 01:30:00,0.6945538211761697,0.3510993809483312
2011-05-09 01:35:00,0.6652492983845328,0.2915944994549286
2011-05-09 01:40:00,0.6500928680855695,0.2527812297342763
2011-05-09 01:45:00,0.6031175750648425,0.2496698124067068
2011-05-09 01:50:00,0.4279539514269008,0.2423827667903926
2011-05-09 01:55:00,0.3809521257449728,0.222679961372974
2011-05-09 02:00:00,0.3241530147167233,0.2096378038412853
2011-05-09 02:05:00,0.308046078773085,0.2091557357637035
2011-05-09 02:10:00,0.3029996558031338,0.2440908004925556
2011-05-09 02:15:00,0.3027924866328209,0.2520515849732833
2011-05-09 02:20:00,0.2946417556278695,0.2266354561658225
2011-05-09 02:25:00,0.2950676240931646,0.1971380963515374
2011-05-09 02:30:00,0.2444070096632655,0.1947236183040757
2011-05-09 02:35:00,0.2772152876317553,0.176467015556876
2011-05-09 02:40:00,0.2841050236451425,0.1781814116090205
2011-05-09 02:45:00,0.2915378671509745,0.1852099957339114
2011-05-09 02:50:00,0.2926905776429414,0.217440891762097
2011-05-09 02:55:00,0.3068050803343194,0.2402906784094253
2011-05-09 03:00:00,0.3141454270648145,0.2269515213173337
2011-05-09 03:05:00,0.3031805366947981,0.2331589634677207
2011-05-09 03:10:00,0.275278172711344,0.209039630451728
2011-05-09 03:15:00,0.3367647681324994,0.2679366212613409
2011-05-09 03:20:00,0.3866452672411835,0.2907831683279658
2011-05-09 03:25:00,0.4389885482960864,0.3039705873312066
2011-05-09 03:30:00,0.4561120706892567,0.2780726352073759
2011-05-09 03:35:00,0.5024547784693145,0.3457701741400172
2011-05-09 03:40:00,0.5274270896482842,0.3721674123629424
2011-05-09 03:45:00,0.5586873648979052,0.4034660048630175
2011-05-09 03:50:00,0.5704053192706842,0.4021793498263785
2011-05-09 03:55:00,0.5570608084645672,0.4147895559228819
2011-05-09 04:00:00,0.5500106291366444,0.4151307843690949
2011-05-09 04:05:00,0.5297606635372141,0.4307811095498712
2011-05-09 04:10:00,0.5339126497737734,0.4320345425717329
2011-05-09 04:15:00,0.5022374706380321,0.3923436625222411
2011-05-09 04:20:00,0.5237610189959718,0.3959465471587002
2011-05-09 04:25:00,0.5319097847255949,0.3968676691973726
2011-05-09 04:30:00,0.5101779963860582,0.385482333395181
2011-05-09 04:35:00,0.5535514315659489,0.4104225115001995
2011-05-09 04:40:00,0.5626348010257392,0.3975906776994592
2011-05-09 04:45:00,0.5512287101719893,0.4172753691509008
2011-05-09 04:50:00,0.5404459790817864,0.3884776990472884
2011-05-09 04:55:00,0.5181777449365121,0.3745150562745674
2011-05-09 05:00:00,0.5739944009189761,0.4076210893497458
2011-05-09 05:05:00,0.5972017922320272,0.4255316634604492
2011-05-09 05:10:00,0.6164646078006553,0.442519628172322
2011-05-09 05:15:00,0.636137197487614,0.4558092370699358
2011-05-09 05:20:00,0.5955048504397551,0.4310194499629922
2011-05-09 05:25:00,0.5730295628069522,0.3799691319004957
2011-05-09 05:30:00,0.5556119708053875,0.3651152498107943
2011-05-09 05:35:00,0.573009593890327,0.376134748355883
2011-05-09 05:40:00,0.5805248298124535,0.3779173354479876
2011-05-09 05:45:00,0.5925337426263027,0.4002526740435614
2011-05-09 05:50:00,0.5537476314958223,0.3795060358124959
2011-05-09 05:55:00,0.5496877260042305,0.4053509828527732
2011-05-09 06:00:00,0.5101299291995862,0.3699608578417254
2011-05-09 06:05:00,0.4768155580624178,0.3149268938272305
2011-05-09 06:10:00,0.4618622906825114,0.2980610311914833
2011-05-09 06:15:00,0.451899620503073,0.3032072528844936
2011-05-09 06:20:00,0.4712369898570467,0.31727485944813
2011-05-09 06:25:00,0.4752633631459217,0.3161231086610694
2011-05-09 06:30:00,0.4785229329536653,0.3215334839788523
2011-05-09 06:35:00,0.4913966148242679,0.3228598079607053
2011-05-09 06:40:00,0.5098267259601656,0.3717291005544065
2011-05-09 06:45:00,0.5160709837375692,0.3705495359649076
2011-05-09 06:50:00,0.5451448721364072,0.4147063318375487
2011-05-09 06:55:00,0.5644264827120611,0.4131421372986638
2011-05-09 07:00:00,0.573468477033622,0.3873455079297742
2011-05-09 07:05:00,0.58602374754842,0.3838217048982041
2011-05-09 07:10:00,0.5871501939739514,0.3677839794406313
2011-05-09 07:15:00,0.582031846801772,0.3735232200944624
2011-05-09 07:20:00,0.586602081712039,0.3913100659328348
2011-05-09 07:25:00,0.5788076054951219,0.3687172455065099
2011-05-09 07:30:00,0.6210399445789521,0.4064333950268577
2011-05-09 07:35:00,0.6344336089531297,0.3796508177031082
2011-05-09 07:40:00,0.6349080665597162,0.3923953949021497
2011-05-09 07:45:00,0.6559126611820041,0.4409873389462629
2011-05-09 07:50:00,0.6655451276238229,0.4367168286989389
2011-05-09 07:55:00,0.6888908902275674,0.424370148708157
2011-05-09 08:00:00,0.6868716148345269,0.4244304129004875
2011-05-09 08:05:00,0.6849463889471519,0.4458235084020459
2011-05-09 08:10:00,0.6950990850689815,0.4638001846651583
2011-05-09 08:15:00,0.7037912245639371,0.4833886809372636
2011-05-09 08:20:00,0.7134423043112883,0.4780481759669454
2011-05-09 08:25:00,0.717446605735836,0.4433363733223264
2011-05-09 08:30:00,0.7061550178284395,0.3862265971171467
2011-05-09 08:35:00,0.5989400526137616,0.3865434477441598
2011-05-09 08:40:00,0.6583729340779683,0.389040100806662
2011-05-09 08:45:00,0.6625397127220438,0.3545454775203834
2011-05-09 08:50:00,0.6035691597671726,0.390298685208825
2011-05-09 08:55:00,0.6674820832573456,0.406635095257357
2011-05-09 09:00:00,0.6379844177088709,0.5185567521387042
2011-05-09 09:05:00,0.5947294290917413,0.4260960124401745
2011-05-09 09:10:00,0.5940335623065893,0.3995741197347779
2011-05-09 09:15:00,0.6043795852129241,0.3923732884187297
2011-05-09 09:20:00,0.6069172980118966,0.3844819738212775
2011-05-09 09:25:00,0.6346465232137319,0.4234502246396002
2011-05-09 09:30:00,0.6444360366280879,0.4129044214585185
2011-05-09 09:35:00,0.6354681319402982,0.4041972696149654
2011-05-09 09:40:00,0.6469607921134712,0.4228663241150609
2011-05-09 09:45:00,0.6563474546794921,0.4165205858463344
2011-05-09 09:50:00,0.6864300968477841,0.4256813497286382
2011-05-09 09:55:00,0.672857227391277,0.3983656400053334
2011-05-09 10:00:00,0.7016436968166686,0.4213634585178706
2011-05-09 10:05:00,0.7118144835321796,0.4360412377082104
2011-05-09 10:10:00,0.6704354226989198,0.4259070631126486
2011-05-09 10:15:00,0.6520777793278438,0.4664537753841738
2011-05-09 10:20:00,0.8502966988552303,0.6162947343062182
2011-05-09 10:25:00,0.8998283894083792,0.6323444803532314
2011-05-09 10:30:00,0.8992851381076217,0.6394802798470365
2011-05-09 10:35:00,0.9003322870123505,0.4976020080018482
2011-05-09 10:40:00,0.8556359162806708,0.4005301538138585
2011-05-09 10:45:00,0.8132242276134742,0.389052831460398
2011-05-09 10:50:00,0.7981371371019494,0.4183189061750104
2011-05-09 10:55:00,0.7667806700917605,0.3984015790339413
2011-05-09 11:00:00,0.7561207099622607,0.3842682507692812
2011-05-09 11:05:00,0.7500707050623951,0.3899763941377209
2011-05-09 11:10:00,0.7576971151628884,0.4035906009552566
2011-05-09 11:15:00,0.7765596167719417,0.3792020781774368
2011-05-09 11:20:00,0.7725149938955176,0.3752836909655337
2011-05-09 11:25:00,0.7600952169443027,0.3635240033314403
2011-05-09 11:30:00,0.7617248110341861,0.3658575663847459
2011-05-09 11:35:00,0.7633251700812251,0.3639455030270541
2011-05-09 11:40:00,0.7463279066346797,0.3788761159813482
2011-05-09 11:45:00,0.7353129414966832,0.4186564468882257
2011-05-09 11:50:00,0.7609312636579966,0.4484687369792393
2011-05-09 11:55:00,0.7602757993031983,0.4280153511352756
2011-05-09 12:00:00,0.7889998838146353,0.4337716441658725
2011-05-09 12:05:00,0.7750081931012689,0.4547481178299152
2011-05-09 12:10:00,0.7675199136741355,0.4529888627223192
2011-05-09 12:15:00,0.7673047766565837,0.4317805448388888
2011-05-09 12:20:00,0.7610700945941598,0.4655626524249217
2011-05-09 12:25:00,0.7245520344484273,0.4405045563379448
2011-05-09 12:30:00,0.7187119948455125,0.456399512380287
2011-05-09 12:35:00,0.7402253036817323,0.476259621901607
2011-05-09 12:40:00,0.7117161078574457,0.5454932265879513
2011-05-09 12:45:00,0.6936825339666881,0.6022532802971396
2011-05-09 12:50:00,0.6996050729727807,0.5667300824484724
2011-05-09 12:55:00,0.6757837632439099,0.5128228219030699
2011-05-09 13:00:00,0.6691329445087972,0.4988057032415833
2011-05-09 13:05:00,0.6589176074798311,0.4994977042383688
2011-05-09 13:10:00,0.6646015968891597,0.5032332578849492
2011-05-09 13:15:00,0.6796621732851489,0.4989803657390134
2011-05-09 13:20:00,0.699283156346191,0.4864102283208093
2011-05-09 13:25:00,0.6990903676190152,0.4550081026113518
2011-05-09 13:30:00,0.6903938147763764,0.4655394353024691
2011-05-09 13:35:00,0.6987084718140251,0.4847605574650548
2011-05-09 13:40:00,0.7305109997612593,0.5262321204253149
2011-05-09 13:45:00,0.7396187059394377,0.512825083136901
2011-05-09 13:50:00,0.7630139808641596,0.5497447855455029
2011-05-09 13:55:00,0.7737871436749728,0.5368859231384422
2011-05-09 14:00:00,0.761229291115511,0.5229628545079767
2011-05-09 14:05:00,0.7486654424191461,0.537934995593703
2011-05-09 14:10:00,0.75865771060066,0.5500665240162153
2011-05-09 14:15:00,0.7596302885269237,0.5353277057220005
2011-05-09 14:20:00,0.7629962381831805,0.5387450353988319
2011-05-09 14:25:00,0.7680971457672134,0.5452627550900453
2011-05-09 14:30:00,0.6863780650240972,0.4329857688310691
2011-05-09 14:35:00,0.5462016567174719,0.3166237271609164
2011-05-09 14:40:00,0.5650983274299186,0.3408589695678299
2011-05-09 14:45:00,0.5790889576267904,0.3566219710821959
2011-05-09 14:50:00,0.6093290142158656,0.3740152679633635
2011-05-09 14:55:00,0.6454097875727776,0.3733569366675757
2011-05-09 15:00:00,0.6683926024404712,0.3656778432275029
2011-05-09 15:05:00,0.6771489079336837,0.3629735611132069
2011-05-09 15:10:00,0.6702169186658269,0.3594861899136058
2011-05-09 15:15:00,0.6822268313840549,0.3820725981418735
2011-05-09 15:20:00,0.6982124673316097,0.393521178973058
2011-05-09 15:25:00,0.7081310328827968,0.3918000187895541
2011-05-09 15:30:00,0.7151020526250726,0.3985198659987972
2011-05-09 15:35:00,0.7268064684631454,0.3985826465593033
2011-05-09 15:40:00,0.7418495345919851,0.4205838009482359
2011-05-09 15:45:00,0.7502412063331358,0.410826233850092
2011-05-09 15:50:00,0.7268704527598389,0.3997874385569416
2011-05-09 15:55:00,0.7105829340096519,0.3801916972713363
2011-05-09 16:00:00,0.69329577261741,0.332005323132966
2011-05-09 16:05:00,0.6680486925178344,0.3341282551243185
2011-05-09 16:10:00,0.6519024495733623,0.3610592822432345
2011-05-09 16:15:00,0.6492040716958933,0.3710190730959398
2011-05-09 16:20:00,0.6444881871705728,0.3982726131745199
2011-05-09 16:25:00,0.6410864217676502,0.3810710952376051
2011-05-09 16:30:00,0.6425989091410704,0.3831115241998766
2011-05-09 16:35:00,0.6284806591083831,0.3594758463476483
2011-05-09 16:40:00,0.6164092949862332,0.3575955340615876
2011-05-09 16:45:00,0.6182157046530508,0.3712717537135623
2011-05-09 16:50:00,0.6131600836182334,0.3847753300527944
2011-05-09 16:55:00,0.6005433001048264,0.3478646771777561
2011-05-09 17:00:00,0.5895668770874125,0.3088009989303583
2011-05-09 17:05:00,0.5873925572374725,0.2954855039786566
2011-05-09 17:10:00,0.5920179571575135,0.3131919214941052
2011-05-09 17:15:00,0.5696539331113408,0.2995483778777164
2011-05-09 17:20:00,0.5627552073129056,0.2838470110687009
2011-05-09 17:25:00,0.578739727486747,0.2807177521863731
2011-05-09 17:30:00,0.611897286497284,0.3009030317401673
2011-05-09 17:35:00,0.6352848494249366,0.3100997069162255
2011-05-09 17:40:00,0.6416151805458812,0.329610023647891
2011-05-09 17:45:00,0.6492881805600654,0.3412912004862234
2011-05-09 17:50:00,0.6706095338523532,0.3641069069771341
2011-05-09 17:55:00,0.6743686233492334,0.3597070504155525
2011-05-09 18:00:00,0.6725574341007579,0.3423730757887075
2011-05-09 18:05:00,0.6644084188697268,0.3218796575025679
2011-05-09 18:10:00,0.655074853267906,0.3161403651020464
2011-05-09 18:15:00,0.6499978198167691,0.3243972253452296
2011-05-09 18:20:00,0.6511791685191088,0.3422542818128267
2011-05-09 18:25:00,0.6507240708988014,0.3388774583795232
2011-05-09 18:30:00,0.6477655402735079,0.3355179922527418
2011-05-09 18:35:00,0.6409562882705502,0.3111164289227993
2011-05-09 18:40:00,0.6447494941381589,0.3254483942999709
2011-05-09 18:45:00,0.589396845199234,0.3048908071073336
2011-05-09 18:50:00,0.5137666292251404,0.3020039712479471
2011-05-09 18:55:00,0.510145027504862,0.3154395928116009
2011-05-09 19:00:00,0.5190159539345065,0.3013145256387941
2011-05-09 19:05:00,0.5232845020817884,0.3311309111162028
2011-05-09 19:10:00,0.5474116550296202,0.3259411838015632
2011-05-09 19:15:00,0.5267828920327613,0.3153107161973182
2011-05-09 19:20:00,0.5259454940132939,0.3139396677581971
2011-05-09 19:25:00,0.5256254093596704,0.3141848164334415
2011-05-09 19:30:00,0.5245584106788006,0.3240448879458341
2011-05-09 19:35:00,0.526371380132086,0.3181282632016826
2011-05-09 19:40:00,0.5441757189998939,0.3280787815211508
2011-05-09 19:45:00,0.5462254254416958,0.3189824688129225
2011-05-09 19:50:00,0.54419300914424,0.3350371820618864
2011-05-09 19:55:00,0.5634154174632688,0.354497772256364
2011-05-09 20:00:00,0.5911576646936036,0.3921082764139593
2011-05-09 20:05:00,0.6117810719194359,0.4206824524817166
2011-05-09 20:10:00,0.6110922201140805,0.4220357704843009
2011-05-09 20:15:00,0.5826866667580637,0.400782136814268
2011-05-09 20:20:00,0.6084446307624507,0.4081436752747316
2011-05-09 20:25:00,0.5951949016302276,0.3851355548122685
2011-05-09 20:30:00,0.5909710556905918,0.4099187977808976
2011-05-09 20:35:00,0.5981628170023954,0.3690219706297178
2011-05-09 20:40:00,0.5982313579826517,0.3863603250297597
2011-05-09 20:45:00,0.559539989735852,0.3243108367608037
2011-05-09 20:50:00,0.5533362644967776,0.3552381942284748
2011-05-09 20:55:00,0.5903886408812786,0.3953873967467426
2011-05-09 21:00:00,0.6183119736533844,0.4224579003223824
2011-05-09 21:05:00,0.6340701124764356,0.4279996067700911
2011-05-09 21:10:00,0.6436564354449459,0.4401362017463987
2011-05-09 21:15:00,0.6435131248370904,0.4126553500481818
2011-05-09 21:20:00,0.5731732970548942,0.4224966841199625
2011-05-09 21:25:00,0.5351614903530053,0.4144066340935712
2011-05-09 21:30:00,0.5342291009391738,0.4060208822554992
2011-05-09 21:35:00,0.4423430190566466,0.3428019821744512
2011-05-09 21:40:00,0.5756510822669574,0.4479876714073756
2011-05-09 21:45:00,0.7149195076401913,0.516183550196222
2011-05-09 21:50:00,0.714181930623885,0.3671222475867755
2011-05-09 21:55:00,0.6636839614142573,0.3226769633158168
2011-05-09 22:00:00,0.5208109989466712,0.3689226984773199
2011-05-09 22:05:00,0.4552422812609107,0.3281624219212425
2011-05-09 22:10:00,0.425799085931176,0.3118131784072628
2011-05-09 22:15:00,0.4143700468417721,0.3145395472477151
2011-05-09 22:20:00,0.4233744535493517,0.336006596003109
2011-05-09 22:25:00,0.4281576626922567,0.3456698229624165
2011-05-09 22:30:00,0.4444208405660901,0.3872106492024813
2011-05-09 22:35:00,0.4485041861049148,0.3932275037303281
2011-05-09 22:40:00,0.357116506192229,0.3163947621867806
2011-05-09 22:45:00,0.3782094662562105,0.3437800986803995
2011-05-09 22:50:00,0.4098633579162372,0.3495639948442149
2011-05-09 22:55:00,0.4140840319513597,0.3416566779715145
2011-05-09 23:00:00,0.4230300043080763,0.344681589430077
2011-05-09 23:05:00,0.4112656520885753,0.3283916377369606
2011-05-09 23:10:00,0.3966562349639617,0.3047890473740849
2011-05-09 23:15:00,0.3609626683268612,0.2819011868390361
2011-05-09 23:20:00,0.3680370938693826,0.3069730272652636
2011-05-09 23:25:00,0.3851189981291334,0.3097912615943843
2011-05-09 23:30:00,0.3754276379543007,0.3140592719203895
2011-05-09 23:35:00,0.3878920590390984,0.3064434881308515
2011-05-09 23:40:00,0.3992155005383022,0.3237440530259184
2011-05-09 23:45:00,0.3844567279053574,0.2985085597294636
2011-05-09 23:50:00,0.468415422139969,0.2995416251907057
2011-05-09 23:55:00,0.5050297868552764,0.2916884658563873
2011-05-10 00:00:00,0.488486006512018,0.2834285344495718
2011-05-10 00:05:00,0.4512132832148108,0.2286361722191122
2011-05-10 00:10:00,0.4452868135897656,0.2173072781719512
2011-05-10 00:15:00,0.5515796743716059,0.3053522595239494
2011-05-10 00:20:00,0.5676333289021964,0.2655741901146681
2011-05-10 00:25:00,0.5719234676968248,0.2777379909175615
2011-05-10 00:30:00,0.566251069362802,0.2570949395561963
2011-05-10 00:35:00,0.5734498570556181,0.2894610177687838
2011-05-10 00:40:00,0.6201439421772141,0.2719441999920447
2011-05-10 00:45:00,0.6672700595223278,0.2870226007369645
2011-05-10 00:50:00,0.6370811817588056,0.2962428112709149
2011-05-10 00:55:00,0.6382197847033506,0.2998659837837367
2011-05-10 01:00:00,0.5291561714206097,0.3458710137457227
2011-05-10 01:05:00,0.5917965858213021,0.3299690674180831
2011-05-10 01:10:00,0.5102804639880141,0.3010110532479627
2011-05-10 01:15:00,0.3927491138275649,0.2804286276389976
2011-05-10 01:20:00,0.3558420416731502,0.238319043522395
2011-05-10 01:25:00,0.4071512360996898,0.4058259385800111
2011-05-10 01:30:00,0.3823126510533146,0.408228749812305
2011-05-10 01:35:00,0.3579110126645419,0.3787020875034214
2011-05-10 01:40:00,0.4065916656899433,0.3538720453918958
2011-05-10 01:45:00,0.4121189909080689,0.295091804472638
2011-05-10 01:50:00,0.3806058771438532,0.2366464414468188
2011-05-10 01:55:00,0.4746311397385079,0.2855821272463548
2011-05-10 02:00:00,0.5149120192056573,0.3707565948803832
2011-05-10 02:05:00,0.5162657953905447,0.3657519051256832
2011-05-10 02:10:00,0.5139800580412666,0.360029551610187
2011-05-10 02:15:00,0.5273247974966022,0.356263492578782
2011-05-10 02:20:00,0.4892714237688671,0.3047791191556054
2011-05-10 02:25:00,0.4760148529640595,0.2824888637945388
2011-05-10 02:30:00,0.3849069931240323,0.2776269205031524
2011-05-10 02:35:00,0.3828710621025264,0.2472250852312674
2011-05-10 02:40:00,0.3916179494782668,0.2458393578017128
2011-05-10 02:45:00,0.408471194088583,0.3106288274772352
2011-05-10 02:50:00,0.4035954061685296,0.3185776854073156
2011-05-10 02:55:00,0.3606652358817475,0.3109123110198843
2011-05-10 03:00:00,0.331154832544112,0.2881568757010862
2011-05-10 03:05:00,0.3095716452332908,0.2694209439818352
2011-05-10 03:10:00,0.2796293598272061,0.2305605889206451
2011-05-10 03:15:00,0.2334137502381161,0.2076614636372233
2011-05-10 03:20:00,0.1694247174749636,0.1756609263140904
2011-05-10 03:25:00,0.2022169960812392,0.2203454121162797
2011-05-10 03:30:00,0.1588007980115628,0.2206981161914782
2011-05-10 03:35:00,0.1470507792015021,0.2042353353327814
2011-05-10 03:40:00,0.156970801981378,0.1891017218104618
2011-05-10 03:45:00,0.1737745712799654,0.2100812981256622
2011-05-10 03:50:00,0.1939084713099261,0.2123008446842961
2011-05-10 03:55:00,0.1316995391463562,0.1611337727406848
2011-05-10 04:00:00,0.1292219590227032,0.1590597402160924
2011-05-10 04:05:00,0.08050990421876,0.1266494912752894
2011-05-10 04:10:00,0.0680661595642968,0.1521533313424528
2011-05-10 04:15:00,0.0623697952175703,0.1677869013943662
2011-05-10 04:20:00,0.0459447670653005,0.1606365094500749
2011-05-10 04:25:00,0.0551431446941523,0.1493915197265147
2011-05-10 04:30:00,0.0674972360587897,0.1650376825727309
2011-05-10 04:35:00,0.0689532201546008,0.1431705748395105
2011-05-10 04:40:00,0.0545964135597043,0.1189743768231334
2011-05-10 04:45:00,0.0594114570849835,0.1695927815762238
2011-05-10 04:50:00,0.0927626705762665,0.2241154397801465
2011-05-10 04:55:00,0.0987873714016309,0.1946607171389177
2011-05-10 05:00:00,0.0772004096001723,0.1348981834539019
2011-05-10 05:05:00,0.0635391477124605,0.1005559027703068
2011-05-10 05:10:00,0.0672894664414482,0.1712572987830987
2011-05-10 05:15:00,0.0720395202667201,0.1636652494974556
2011-05-10 05:20:00,0.0449062181569388,0.1238896971739727
2011-05-10 05:25:00,0.0424843000111727,0.1303849964871248
2011-05-10 05:30:00,0.0418639989268516,0.1503073962059752
2011-05-10 05:35:00,0.1018102336434849,0.178813661340747
2011-05-10 05:40:00,0.1409288908340848,0.2202976805171483
2011-05-10 05:45:00,0.1460212959066242,0.2554261339676533
2011-05-10 05:50:00,0.1273923657192863,0.2178677364032415
2011-05-10 05:55:00,0.1382048291612623,0.207432843486281
2011-05-10 06:00:00,0.1818449425309745,0.2642773941962015
2011-05-10 06:05:00,0.1779011359518914,0.2318649305172928
2011-05-10 06:10:00,0.1881888463720322,0.2634583659293417
2011-05-10 06:15:00,0.2029199105356762,0.3090982139270627
2011-05-10 06:20:00,0.1437119654416059,0.1996699696504237
2011-05-10 06:25:00,0.1395054430703139,0.1896429459576521
2011-05-10 06:30:00,0.1622256400973936,0.1843949059354203
2011-05-10 06:35:00,0.1227849037108868,0.1215148445607806
2011-05-10 06:40:00,0.0892423233661823,0.1012200681992873
2011-05-10 06:45:00,0.0633362470809935,0.0670472974541512
2011-05-10 06:50:00,0.0420305578211985,0.1060858022354933
2011-05-10 06:55:00,0.0450386527864545,0.0978740739513253
2011-05-10 07:00:00,0.1129200022159575,0.1557174524781296
2011-05-10 07:05:00,0.1816292233837044,0.1485754444091879
2011-05-10 07:10:00,0.1610031132015388,0.1321375671825105
2011-05-10 07:15:00,0.2082075583260167,0.1779040636934539
2011-05-10 07:20:00,0.2381481853476748,0.1822446899709691
2011-05-10 07:25:00,0.2291607853169708,0.1705145656424796
2011-05-10 07:30:00,0.2087748976044889,0.1543103328010711
2011-05-10 07:35:00,0.1974852967514118,0.1540951194281171
2011-05-10 07:40:00,0.1480759433764205,0.18894411821419
2011-05-10 07:45:00,0.0996779708363231,0.142159456237834
2011-05-10 07:50:00,0.0862527926008365,0.1444878927609614
2011-05-10 07:55:00,0.085531801279949,0.1251391687303042
2011-05-10 08:00:00,0.1138347778282184,0.1393085189959865
2011-05-10 08:05:00,0.1698504611319276,0.2168651557880036
2011-05-10 08:10:00,0.2352617450254164,0.2980245951754305
2011-05-10 08:15:00,0.310196273064387,0.2820584242405583
2011-05-10 08:20:00,0.3830185566365243,0.284443977805572
2011-05-10 08:25:00,0.3892918724418046,0.2191756247739699
2011-05-10 08:30:00,0.3468872438586623,0.2830528957751312
2011-05-10 08:35:00,0.3344690484673012,0.2597054694483902
2011-05-10 08:40:00,0.3081507965141923,0.2383840323755962
2011-05-10 08:45:00,0.3967290355858801,0.2645054555664953
2011-05-10 08:50:00,0.3944863878884912,0.347464928939303
2011-05-10 08:55:00,0.3529384053008622,0.2856256127105933
2011-05-10 09:00:00,0.3115058864048392,0.2101353555522275
2011-05-10 09:05:00,0.2592987326329492,0.1618142564826147
2011-05-10 09:10:00,0.2218817255669156,0.1301067044376638
2011-05-10 09:15:00,0.205143561071285,0.1008015657087597
2011-05-10 09:20:00,0.1944533977004456,0.1068628921853971
2011-05-10 09:25:00,0.2180531854694649,0.1303592270869529
2011-05-10 09:30:00,0.2427093101643556,0.1934378240086601
2011-05-10 09:35:00,0.2728314108421847,0.2142142432892029
2011-05-10 09:40:00,0.2756581647818859,0.2137467426577666
2011-05-10 09:45:00,0.278281088877887,0.2109923936861797
2011-05-10 09:50:00,0.2983044245503996,0.2440611147890902
2011-05-10 09:55:00,0.3054995149334951,0.2276035855282714
2011-05-10 10:00:00,0.3028930696749512,0.2629261467474952
2011-05-10 10:05:00,0.2951555106574699,0.2625355522010447
2011-05-10 10:10:00,0.3028473078999112,0.2828224355504385
2011-05-10 10:15:00,0.2844675990420287,0.2623264826415281
2011-05-10 10:20:00,0.2940318026438535,0.2552121046201001
2011-05-10 10:25:00,0.3183061879360895,0.3020523726408833
2011-05-10 10:30:00,0.5856661834412051,0.5131787314687883
2011-05-10 10:35:00,0.6568237878486292,0.5561772650073102
2011-05-10 10:40:00,0.6852941765348817,0.5490657531350114
2011-05-10 10:45:00,0.6828011535895797,0.3934671230105869
2011-05-10 10:50:00,0.6584633664972639,0.3548321612777613
2011-05-10 10:55:00,0.6238346758360249,0.3403369070420552
2011-05-10 11:00:00,0.588933921522361,0.331584946732338
2011-05-10 11:05:00,0.5189463514828803,0.3010451607256573
2011-05-10 11:10:00,0.5276307984642892,0.3196046756978817
2011-05-10 11:15:00,0.5367914168868939,0.2951083630459533
2011-05-10 11:20:00,0.5568876225572139,0.2854197059575753
2011-05-10 11:25:00,0.572190395989931,0.291521510576382
