date,avgmem,OT
2020-07-20 01:30:00,0.171017975819316,0.2069565686852089
2020-07-20 01:35:00,0.1624305287119103,0.2004687026813341
2020-07-20 01:40:00,0.1707604323943858,0.1951056994976431
2020-07-20 01:45:00,0.1659610650939513,0.1909686924363249
2020-07-20 01:50:00,0.1673938549147177,0.1957012798163543
2020-07-20 01:55:00,0.1792793922358564,0.2015824620512961
2020-07-20 02:00:00,0.2075864413178328,0.2149681930742567
2020-07-20 02:05:00,0.2194530516075097,0.21503010006023
2020-07-20 02:10:00,0.2081874777807198,0.2079934639389262
2020-07-20 02:15:00,0.2131161727788836,0.207719380780623
2020-07-20 02:20:00,0.2147082610121793,0.2090377551298034
2020-07-20 02:25:00,0.2096904709759852,0.2030779839465872
2020-07-20 02:30:00,0.2074325544741258,0.2073311489493448
2020-07-20 02:35:00,0.2067445556180759,0.2072460096694776
2020-07-20 02:40:00,0.1938815031222237,0.203158259440262
2020-07-20 02:45:00,0.2175149324795102,0.2086049233308896
2020-07-20 02:50:00,0.2194924792183762,0.221510599019642
2020-07-20 02:55:00,0.2236572083635217,0.218182605685443
2020-07-20 03:00:00,0.2192462635708141,0.2132748054252522
2020-07-20 03:05:00,0.2196161875852774,0.209986515815285
2020-07-20 03:10:00,0.2388131080184345,0.2090964841211422
2020-07-20 03:15:00,0.2368066069177789,0.2362561651311918
2020-07-20 03:20:00,0.2976969585283627,0.2578431470287974
2020-07-20 03:25:00,0.2917647750012395,0.2503127477188565
2020-07-20 03:30:00,0.2773487216114819,0.233991435458567
2020-07-20 03:35:00,0.2791462218910329,0.2530859393716669
2020-07-20 03:40:00,0.2779319805792897,0.2461740216564385
2020-07-20 03:45:00,0.2891555600182627,0.2440884006067108
2020-07-20 03:50:00,0.2366671104988844,0.2160937202128905
2020-07-20 03:55:00,0.2421857924355283,0.2145138947519678
2020-07-20 04:00:00,0.2469559077944859,0.2167483320677796
2020-07-20 04:05:00,0.2266428783578071,0.221812787264444
2020-07-20 04:10:00,0.2358984629271817,0.231907222878913
2020-07-20 04:15:00,0.2492901659290198,0.2413702806915412
2020-07-20 04:20:00,0.2334625805045783,0.2262929995210583
2020-07-20 04:25:00,0.2282583424239464,0.2178172546895727
2020-07-20 04:30:00,0.2455651207422596,0.221600297130201
2020-07-20 04:35:00,0.2575399497894945,0.2201349791067735
2020-07-20 04:40:00,0.2646076621543182,0.2220141083880118
2020-07-20 04:45:00,0.2844608587857691,0.2220895357116612
2020-07-20 04:50:00,0.3246092480037028,0.242269378948665
2020-07-20 04:55:00,0.3331034219631087,0.2466848143989198
2020-07-20 05:00:00,0.331308847346324,0.2430715387709859
2020-07-20 05:05:00,0.3472357138676635,0.2527859675978933
2020-07-20 05:10:00,0.3403953656912457,0.2495617703778483
2020-07-20 05:15:00,0.3428052809426818,0.2634132475518743
2020-07-20 05:20:00,0.3484867037034556,0.2677641463698867
2020-07-20 05:25:00,0.3465064486141366,0.2700962543123317
2020-07-20 05:30:00,0.3461084077365928,0.2696795133049673
2020-07-20 05:35:00,0.3402508740338859,0.2683480175388155
2020-07-20 05:40:00,0.3242525638063988,0.2578010034810567
2020-07-20 05:45:00,0.3294289467756718,0.2557570277381599
2020-07-20 05:50:00,0.3305570221912114,0.2565554675446451
2020-07-20 05:55:00,0.340826266286904,0.2596615398470512
2020-07-20 06:00:00,0.3635639882940445,0.2656551800944077
2020-07-20 06:05:00,0.375097226493952,0.2767598836507493
2020-07-20 06:10:00,0.3757627984064206,0.2717210101298197
2020-07-20 06:15:00,0.3715262236538394,0.2645272087021127
2020-07-20 06:20:00,0.3778097482850439,0.1457087717883547
2020-07-20 06:25:00,0.3931994837246903,0.141343498383562
2020-07-20 06:30:00,0.4044058508623068,0.1429192804960215
2020-07-20 06:35:00,0.3993559944551823,0.1428238018755034
2020-07-20 06:40:00,0.395114783204222,0.1541932179716313
2020-07-20 06:45:00,0.3816989384152331,0.1723527563346602
2020-07-20 06:50:00,0.3857161267530211,0.189093439631085
2020-07-20 06:55:00,0.4197918417835816,0.2228805820052828
2020-07-20 07:00:00,0.4356386311875168,0.2458287362347434
2020-07-20 07:05:00,0.4309476287676805,0.2470251812526086
2020-07-20 07:10:00,0.4523321635508887,0.274307756797999
2020-07-20 07:15:00,0.454274453253073,0.2794670207704356
2020-07-20 07:20:00,0.4796364891872353,0.2979575346848555
2020-07-20 07:25:00,0.4834606676764484,0.2954206062240849
2020-07-20 07:30:00,0.4748011382245945,0.2992445839297166
2020-07-20 07:35:00,0.510341084692101,0.3056962235215725
2020-07-20 07:40:00,0.4964737627881606,0.2971438009151897
2020-07-20 07:45:00,0.4966374577942212,0.2914890577225044
2020-07-20 07:50:00,0.4890161798311087,0.2754243881977427
2020-07-20 07:55:00,0.4802770900825098,0.2513340079736973
2020-07-20 08:00:00,0.4945023690602335,0.2928072648172715
2020-07-20 08:05:00,0.4843099369805944,0.2866026742797114
2020-07-20 08:10:00,0.5338309582888527,0.3516496289213763
2020-07-20 08:15:00,0.5785197873167243,0.3816024571463053
2020-07-20 08:20:00,0.5942848104770764,0.3765945406709461
2020-07-20 08:25:00,0.6048733032671052,0.3806996256370036
2020-07-20 08:30:00,0.6006240055876471,0.3706594518219978
2020-07-20 08:35:00,0.5830244031945668,0.3220886830869477
2020-07-20 08:40:00,0.5800830137072039,0.3242027849394178
2020-07-20 08:45:00,0.5804889571716707,0.3216370322559362
2020-07-20 08:50:00,0.5633940056844435,0.3066003113293917
2020-07-20 08:55:00,0.5473216222268609,0.2912032989511978
2020-07-20 09:00:00,0.5261353295300526,0.274061883678098
2020-07-20 09:05:00,0.5079890157463649,0.2687281796439206
2020-07-20 09:10:00,0.492638656141687,0.2701537229440374
2020-07-20 09:15:00,0.4780299622005738,0.2512933753092033
2020-07-20 09:20:00,0.4731704865592729,0.2435229393669169
2020-07-20 09:25:00,0.4827122535370093,0.2455087682316747
2020-07-20 09:30:00,0.4903137253543921,0.2760651488543062
2020-07-20 09:35:00,0.4892192952076259,0.277366664063404
2020-07-20 09:40:00,0.4978795198961539,0.2729174407837064
2020-07-20 09:45:00,0.4951698645687568,0.278374107708696
2020-07-20 09:50:00,0.4966433622077025,0.2710446187668043
2020-07-20 09:55:00,0.4869520934255775,0.2701032137397061
2020-07-20 10:00:00,0.4938095370577887,0.2748194652452139
2020-07-20 10:05:00,0.4737983513808504,0.2670774630560948
2020-07-20 10:10:00,0.4467310197918783,0.2539390293995071
2020-07-20 10:15:00,0.4481972176419801,0.2686771055751209
2020-07-20 10:20:00,0.4689605549721452,0.2733816061734371
2020-07-20 10:25:00,0.4739388928573686,0.2760787413258555
2020-07-20 10:30:00,0.4681295587503052,0.3344351668182369
2020-07-20 10:35:00,0.4692802038247648,0.3263351920690284
2020-07-20 10:40:00,0.4870986001084205,0.327133491045433
2020-07-20 10:45:00,0.4766280838400995,0.3217857882707747
2020-07-20 10:50:00,0.4597052202739771,0.3186762464068267
2020-07-20 10:55:00,0.4381272587854013,0.3225258152477985
2020-07-20 11:00:00,0.4218166776922139,0.3327114362958263
2020-07-20 11:05:00,0.4350461954219229,0.301777698471719
2020-07-20 11:10:00,0.4426572337566721,0.2742609336719157
2020-07-20 11:15:00,0.426421045845422,0.2629715382701771
2020-07-20 11:20:00,0.3999895256682848,0.2504636742360622
2020-07-20 11:25:00,0.3877870391740828,0.2508565372290926
2020-07-20 11:30:00,0.3738770623378253,0.2453791513479545
2020-07-20 11:35:00,0.3950490770629085,0.2698421057502169
2020-07-20 11:40:00,0.3865700888053405,0.2681670890701559
2020-07-20 11:45:00,0.3991448390916062,0.2813481116892362
2020-07-20 11:50:00,0.4058158385780773,0.2955474148963237
2020-07-20 11:55:00,0.4139640078877891,0.3128388444175755
2020-07-20 12:00:00,0.4138962627195966,0.299205291486925
2020-07-20 12:05:00,0.4145282280008921,0.2975283849350129
2020-07-20 12:10:00,0.4034303045465043,0.3131082153792213
2020-07-20 12:15:00,0.3983956561269079,0.3318797279727955
2020-07-20 12:20:00,0.3963135197365893,0.3363488832523708
2020-07-20 12:25:00,0.4419901639999703,0.3586055400223621
2020-07-20 12:30:00,0.4652590863411975,0.3786740548922011
2020-07-20 12:35:00,0.4936246021787213,0.3587554336252454
2020-07-20 12:40:00,0.5016616158570861,0.3480867465852438
2020-07-20 12:45:00,0.5080216087811209,0.3282952252051969
2020-07-20 12:50:00,0.5249415669737894,0.3266072959779029
2020-07-20 12:55:00,0.525203158995289,0.3069429937877794
2020-07-20 13:00:00,0.5159268519209956,0.299410154702413
2020-07-20 13:05:00,0.5186083068660643,0.2865638746781382
2020-07-20 13:10:00,0.5157874349058802,0.2864240452061452
2020-07-20 13:15:00,0.5079344503104568,0.2806130518092028
2020-07-20 13:20:00,0.5136132628834693,0.3189700738889625
2020-07-20 13:25:00,0.5013659161621684,0.305717104033969
2020-07-20 13:30:00,0.4733211174915675,0.2901648472309185
2020-07-20 13:35:00,0.4735716947689694,0.2946707220418102
2020-07-20 13:40:00,0.4744429501509987,0.2773307054739047
2020-07-20 13:45:00,0.4794674172588026,0.2847736885468346
2020-07-20 13:50:00,0.4932883819770927,0.3667212941757121
2020-07-20 13:55:00,0.5151802065496343,0.3729678794578385
2020-07-20 14:00:00,0.513127323289339,0.3749165064478851
2020-07-20 14:05:00,0.5006277355068618,0.3618733694287919
2020-07-20 14:10:00,0.46726064841461,0.3394814261278405
2020-07-20 14:15:00,0.4552564474859497,0.3145502954788034
2020-07-20 14:20:00,0.4535243201576033,0.3020450476138747
2020-07-20 14:25:00,0.4621778320472043,0.3126712869565992
2020-07-20 14:30:00,0.4529985722361534,0.3003648838873242
2020-07-20 14:35:00,0.44843773156952,0.2981146581566667
2020-07-20 14:40:00,0.4413936559718361,0.2699082871827664
2020-07-20 14:45:00,0.4417420765633631,0.2343206931644489
2020-07-20 14:50:00,0.4195083268154696,0.2125701423378705
2020-07-20 14:55:00,0.4152267960409062,0.2098572456990065
2020-07-20 15:00:00,0.4029370891120746,0.2075314382229272
2020-07-20 15:05:00,0.4711353655699228,0.216474156705603
2020-07-20 15:10:00,0.478804715215786,0.2378627260007643
2020-07-20 15:15:00,0.4890657876664612,0.2744090460192239
2020-07-20 15:20:00,0.5072892796385318,0.324451691324635
2020-07-20 15:25:00,0.5174501713044399,0.3533240826788042
2020-07-20 15:30:00,0.5139302313521781,0.3753839618834623
2020-07-20 15:35:00,0.5189225839650351,0.4072270912237007
2020-07-20 15:40:00,0.5451889235802316,0.4500106822919734
2020-07-20 15:45:00,0.5619244680119939,0.4725924024542316
2020-07-20 15:50:00,0.5609127663341158,0.5071728601970419
2020-07-20 15:55:00,0.5630847803738923,0.5229536209640465
2020-07-20 16:00:00,0.5825105603515257,0.5516423498308168
2020-07-20 16:05:00,0.6022614302736009,0.5689674597665708
2020-07-20 16:10:00,0.6078130117678828,0.5759404317299641
2020-07-20 16:15:00,0.6220123728730094,0.5755992836414148
2020-07-20 16:20:00,0.6011055332584436,0.5513901996882229
2020-07-20 16:25:00,0.5945937544523325,0.5329010082468175
2020-07-20 16:30:00,0.5813435308167689,0.5069441483755259
2020-07-20 16:35:00,0.5603237053145012,0.4595045350740468
2020-07-20 16:40:00,0.550578423347619,0.4374030099551257
2020-07-20 16:45:00,0.5732113082401316,0.4208739967192018
2020-07-20 16:50:00,0.5521713470421643,0.3810963818658627
2020-07-20 16:55:00,0.5240749581257096,0.3420762930637563
2020-07-20 17:00:00,0.5197988748303048,0.3153824826939643
2020-07-20 17:05:00,0.5141929890872003,0.3012787002579312
2020-07-20 17:10:00,0.5138935337379749,0.2929599110079454
2020-07-20 17:15:00,0.5010096765508039,0.3110082017841565
2020-07-20 17:20:00,0.5104799504573512,0.3616371273397124
2020-07-20 17:25:00,0.5078938462648033,0.3593550860232466
2020-07-20 17:30:00,0.5120763693194985,0.3684837144070529
2020-07-20 17:35:00,0.5063537073758069,0.3727788981793802
2020-07-20 17:40:00,0.5000860960200055,0.3609896317795176
2020-07-20 17:45:00,0.5223872523187032,0.3549412838428665
2020-07-20 17:50:00,0.5225689624033336,0.346502617197635
2020-07-20 17:55:00,0.513808523544641,0.3515570147891927
2020-07-20 18:00:00,0.5383319469994439,0.3610668619701707
2020-07-20 18:05:00,0.5027542969204013,0.3445634824531391
2020-07-20 18:10:00,0.4961116430931294,0.3443872242018491
2020-07-20 18:15:00,0.488439066001543,0.3402846947832684
2020-07-20 18:20:00,0.4876960301834822,0.3312838474860091
2020-07-20 18:25:00,0.4619488634254406,0.3086963441328726
2020-07-20 18:30:00,0.4440712056254925,0.289244359360162
2020-07-20 18:35:00,0.4476022775653401,0.2991574468146817
2020-07-20 18:40:00,0.4368599715991275,0.292533668526999
2020-07-20 18:45:00,0.4354354379512389,0.2813591667880478
2020-07-20 18:50:00,0.4269705904595041,0.2713941775316445
2020-07-20 18:55:00,0.414334661978871,0.2641228246382766
2020-07-20 19:00:00,0.4523062713743248,0.2641986233987337
2020-07-20 19:05:00,0.4416884134342254,0.263537606608666
2020-07-20 19:10:00,0.440655569905734,0.2615080168060208
2020-07-20 19:15:00,0.4459246608183757,0.2657836830527004
2020-07-20 19:20:00,0.427503899366988,0.2531664411397768
2020-07-20 19:25:00,0.424939361385778,0.250756908050476
2020-07-20 19:30:00,0.4261511331946955,0.2491867534385304
2020-07-20 19:35:00,0.4512524581591209,0.2628804299841968
2020-07-20 19:40:00,0.4789992220407519,0.284164727362717
2020-07-20 19:45:00,0.4742855681862084,0.2814781008614362
2020-07-20 19:50:00,0.4606033199801702,0.2713490420661907
2020-07-20 19:55:00,0.4486594837143231,0.2707511270404724
2020-07-20 20:00:00,0.4397584018906195,0.2719185273628616
2020-07-20 20:05:00,0.4298201432069857,0.2701247810771426
2020-07-20 20:10:00,0.4332502765356235,0.2712415449013045
2020-07-20 20:15:00,0.4576922802056259,0.3156684364628116
2020-07-20 20:20:00,0.4686260865539989,0.3210300412833122
2020-07-20 20:25:00,0.497220003256813,0.3565769037156716
2020-07-20 20:30:00,0.5129239380748014,0.3666865164533155
2020-07-20 20:35:00,0.5352568832335665,0.3823495013520901
2020-07-20 20:40:00,0.5384811224995385,0.3874750887401851
2020-07-20 20:45:00,0.5277633069615593,0.3824136246011611
2020-07-20 20:50:00,0.5277069496051103,0.4211045929674113
2020-07-20 20:55:00,0.5387599077293603,0.4311867972629998
2020-07-20 21:00:00,0.5994840613412658,0.4718883463758369
2020-07-20 21:05:00,0.6225633673986644,0.4905747081067626
2020-07-20 21:10:00,0.6124487874396836,0.4756231024060147
2020-07-20 21:15:00,0.6074556216729508,0.4673051967348581
2020-07-20 21:20:00,0.6071955420274042,0.4590016954282661
2020-07-20 21:25:00,0.5909551750411925,0.4464745890978999
2020-07-20 21:30:00,0.5816478799929259,0.4379081684495833
2020-07-20 21:35:00,0.5739718360865833,0.4346759149789293
2020-07-20 21:40:00,0.5532955300011302,0.4284916754656126
2020-07-20 21:45:00,0.549897887054533,0.4238073006555892
2020-07-20 21:50:00,0.5422224341737698,0.4122076809545876
2020-07-20 21:55:00,0.5547214737137107,0.4149330838320711
2020-07-20 22:00:00,0.5547692395104689,0.4155994401081676
2020-07-20 22:05:00,0.5323196009325706,0.3932154984711314
2020-07-20 22:10:00,0.5465285040369683,0.4047926945649273
2020-07-20 22:15:00,0.5548307353986417,0.4290757349467
2020-07-20 22:20:00,0.5626944071337856,0.4229409420398816
2020-07-20 22:25:00,0.6181709544928573,0.4050749954375265
2020-07-20 22:30:00,0.6113142175963355,0.3786566245489271
2020-07-20 22:35:00,0.6128970467735197,0.3564902016494238
2020-07-20 22:40:00,0.617370001533583,0.3363246858724797
2020-07-20 22:45:00,0.6239509092833937,0.3436471102883602
2020-07-20 22:50:00,0.647316342316375,0.4008660770493536
2020-07-20 22:55:00,0.6676311235291328,0.4670685537682245
2020-07-20 23:00:00,0.6608305031976873,0.4301667831350417
2020-07-20 23:05:00,0.6605705042293732,0.4352735734925327
2020-07-20 23:10:00,0.6712465024161653,0.4652795401924572
2020-07-20 23:15:00,0.6771531985513968,0.486574361132714
2020-07-20 23:20:00,0.6774758284253544,0.5015025436238683
2020-07-20 23:25:00,0.6826074112623293,0.5099820886236086
2020-07-20 23:30:00,0.6819917540102023,0.513467544955325
2020-07-20 23:35:00,0.7049980178060526,0.5292778637238018
2020-07-20 23:40:00,0.7122156322266768,0.5521865674057355
2020-07-20 23:45:00,0.7151270316327951,0.5593103253730081
2020-07-20 23:50:00,0.6985421418311955,0.5633386660261471
2020-07-20 23:55:00,0.6707665230264208,0.5354937248219317
2020-07-21 00:00:00,0.6499218884883107,0.5005248675769026
2020-07-21 00:05:00,0.6697300096541308,0.4919535914461963
2020-07-21 00:10:00,0.6832651034200479,0.4890520606831245
2020-07-21 00:15:00,0.6591502779917235,0.4701596831180509
2020-07-21 00:20:00,0.6557750753843874,0.4469233855549694
2020-07-21 00:25:00,0.6679525196025944,0.4397116414928244
2020-07-21 00:30:00,0.6476676728869302,0.414543653139002
2020-07-21 00:35:00,0.646769498913822,0.4194893224099171
2020-07-21 00:40:00,0.6280776353973745,0.4116515723640076
2020-07-21 00:45:00,0.6138797532975835,0.4033467583491874
2020-07-21 00:50:00,0.5879302958265995,0.4038141047538931
2020-07-21 00:55:00,0.5843397401269534,0.4038320264508811
2020-07-21 01:00:00,0.5503159087694673,0.4039111384476165
2020-07-21 01:05:00,0.5390746105521684,0.4001380602220086
2020-07-21 01:10:00,0.5347720456761744,0.4081293268318495
2020-07-21 01:15:00,0.5206239385523057,0.4133307415327204
2020-07-21 01:20:00,0.5097304372138098,0.4215550118582644
2020-07-21 01:25:00,0.4991432373955953,0.4380887793206671
2020-07-21 01:30:00,0.5086825469151848,0.4729678323646792
2020-07-21 01:35:00,0.5117827489236999,0.4706898553451166
2020-07-21 01:40:00,0.5123554744924839,0.4546638477194051
2020-07-21 01:45:00,0.5103534695604852,0.4383744173304181
2020-07-21 01:50:00,0.502676322496536,0.4185138266994608
2020-07-21 01:55:00,0.504778672901872,0.3982526516102055
2020-07-21 02:00:00,0.4904052361275932,0.3621486946436313
2020-07-21 02:05:00,0.4890937624166974,0.3220316215054254
2020-07-21 02:10:00,0.4941756647788688,0.295621485744174
2020-07-21 02:15:00,0.4791073782956364,0.2676930748423425
2020-07-21 02:20:00,0.4638957254517228,0.2355743283065558
2020-07-21 02:25:00,0.4632327912096618,0.2231688772220044
2020-07-21 02:30:00,0.4127992662744656,0.172809452047987
2020-07-21 02:35:00,0.4088734998844844,0.1477151910874556
2020-07-21 02:40:00,0.3895519158902783,0.1395305975271935
2020-07-21 02:45:00,0.3688888629972394,0.1277208271578336
2020-07-21 02:50:00,0.3574268907294681,0.125160746359773
2020-07-21 02:55:00,0.3652189693729938,0.1284806951718366
2020-07-21 03:00:00,0.365804940444131,0.1332530458917326
2020-07-21 03:05:00,0.3575707560581961,0.1425487396733495
2020-07-21 03:10:00,0.3583179251580425,0.1428522344952244
2020-07-21 03:15:00,0.3728187471277757,0.1553143409967559
2020-07-21 03:20:00,0.3598995223993553,0.1406849464028685
2020-07-21 03:25:00,0.3768262288789792,0.1483760416660504
2020-07-21 03:30:00,0.3462504952719313,0.128155012895604
2020-07-21 03:35:00,0.3483077901147662,0.1379496917009263
2020-07-21 03:40:00,0.3508039852345955,0.1362670769433629
2020-07-21 03:45:00,0.3441187766202844,0.146355281247139
2020-07-21 03:50:00,0.3570322739809862,0.1568628523290062
2020-07-21 03:55:00,0.357375402714412,0.1551431773026763
2020-07-21 04:00:00,0.3479076314787726,0.1466588113639138
2020-07-21 04:05:00,0.3685552283376225,0.1897078015029399
2020-07-21 04:10:00,0.3741176977838247,0.1923389592366755
2020-07-21 04:15:00,0.3530899870845586,0.1834901341841015
2020-07-21 04:20:00,0.3889573561518573,0.1799160788040581
2020-07-21 04:25:00,0.3874171125044057,0.1767608678121803
2020-07-21 04:30:00,0.4076228189619039,0.1727635401145641
2020-07-21 04:35:00,0.4169734384530902,0.186490153704769
2020-07-21 04:40:00,0.4123818330161601,0.1887919816895429
2020-07-21 04:45:00,0.4318696377453953,0.1807182857855487
2020-07-21 04:50:00,0.4647347406678264,0.194871695064213
2020-07-21 04:55:00,0.4712713239968212,0.1987405663773848
2020-07-21 05:00:00,0.4812825622625855,0.2081541356842444
2020-07-21 05:05:00,0.4807138059982065,0.2042834251797623
2020-07-21 05:10:00,0.4774338522963676,0.1998013801914005
2020-07-21 05:15:00,0.4691003601018432,0.1942340944217375
2020-07-21 05:20:00,0.4595074433779716,0.1821755410737157
2020-07-21 05:25:00,0.4493569937841247,0.1756286588129625
2020-07-21 05:30:00,0.443924415948457,0.1853077367897428
2020-07-21 05:35:00,0.4564334570970076,0.1882463101513039
2020-07-21 05:40:00,0.4533591617465743,0.1851256987991593
2020-07-21 05:45:00,0.4531271136310139,0.1806600555155535
2020-07-21 05:50:00,0.4482608365703585,0.1837465036098851
2020-07-21 05:55:00,0.4581886020286755,0.1874707341234174
2020-07-21 06:00:00,0.4638125883983858,0.1845167050629402
2020-07-21 06:05:00,0.4933789096766601,0.2013039132803702
2020-07-21 06:10:00,0.5300458609675491,0.2348244442741525
2020-07-21 06:15:00,0.5361070457936552,0.2296593731742137
2020-07-21 06:20:00,0.5472278695336046,0.2470917555499687
2020-07-21 06:25:00,0.5544021404350212,0.2529128902509659
2020-07-21 06:30:00,0.5444713919475148,0.2514049881725865
2020-07-21 06:35:00,0.5452772823223191,0.2432881554418199
2020-07-21 06:40:00,0.5468460042298637,0.2412693740397982
2020-07-21 06:45:00,0.5515345837290004,0.2359330868680259
2020-07-21 06:50:00,0.6053074747133333,0.239062607023596
2020-07-21 06:55:00,0.6273238454292138,0.2668406096998718
2020-07-21 07:00:00,0.6364830587364669,0.2800563732647215
2020-07-21 07:05:00,0.6373079294824895,0.2847401316900066
2020-07-21 07:10:00,0.6722102607640981,0.3029097353548876
2020-07-21 07:15:00,0.6605680787341384,0.2930234088503027
2020-07-21 07:20:00,0.6582746541963158,0.2990635250016423
2020-07-21 07:25:00,0.6460387585016507,0.2977436877531076
2020-07-21 07:30:00,0.6290029516053062,0.2930689330706701
2020-07-21 07:35:00,0.6339864860470705,0.3240898622094799
2020-07-21 07:40:00,0.6445218196956142,0.3321577387663851
2020-07-21 07:45:00,0.6427940678461457,0.3556070005883104
2020-07-21 07:50:00,0.6519674975201522,0.3693038130339647
2020-07-21 07:55:00,0.6678507161672107,0.3764223020995908
2020-07-21 08:00:00,0.6559643792981895,0.3636083807338004
2020-07-21 08:05:00,0.6508703742562303,0.3831265991455261
2020-07-21 08:10:00,0.6652711511096157,0.3959516560712194
2020-07-21 08:15:00,0.6957768610779462,0.4126733480787329
2020-07-21 08:20:00,0.6942538392841175,0.4320320039845787
2020-07-21 08:25:00,0.6885421661392674,0.4212180395665063
2020-07-21 08:30:00,0.6685986516264244,0.3965207686380956
2020-07-21 08:35:00,0.6457298872415032,0.3672822000676881
2020-07-21 08:40:00,0.609100786911658,0.3433172813304779
2020-07-21 08:45:00,0.5990690829389982,0.332373524041417
2020-07-21 08:50:00,0.5972069218282676,0.3750982237203055
2020-07-21 08:55:00,0.6022150439727727,0.3654148828984078
2020-07-21 09:00:00,0.5842532055465006,0.3560870424418659
2020-07-21 09:05:00,0.5711128763670483,0.3258384756958976
2020-07-21 09:10:00,0.6323806587156175,0.3005355303455742
2020-07-21 09:15:00,0.6460565387848993,0.3178034920349243
2020-07-21 09:20:00,0.6553945679393272,0.3096851232152463
2020-07-21 09:25:00,0.66474047072576,0.307794395984225
2020-07-21 09:30:00,0.6540217129566204,0.2943107128778507
2020-07-21 09:35:00,0.6461725500795146,0.2860248355978394
2020-07-21 09:40:00,0.6282392977603923,0.2859047229080356
2020-07-21 09:45:00,0.6319813160269827,0.2839239729732711
2020-07-21 09:50:00,0.6520179997119342,0.3081730565917955
2020-07-21 09:55:00,0.6749074353635183,0.3485367133143463
2020-07-21 10:00:00,0.6732455508857529,0.3418666907378586
2020-07-21 10:05:00,0.6579732873959492,0.3250224633433203
2020-07-21 10:10:00,0.6566492646150235,0.2970175608724802
2020-07-21 10:15:00,0.6474612594025544,0.2856799795975975
2020-07-21 10:20:00,0.6601464793464542,0.2864753419293653
2020-07-21 10:25:00,0.6328649778735851,0.2680068345895351
2020-07-21 10:30:00,0.6353357064540686,0.2681836138887119
2020-07-21 10:35:00,0.6237165795950046,0.2841946855527947
2020-07-21 10:40:00,0.6316524545880315,0.32017508315865
2020-07-21 10:45:00,0.6303761017535512,0.3271410653081638
2020-07-21 10:50:00,0.6260968064353163,0.3292448978367815
2020-07-21 10:55:00,0.6471172594737518,0.3568339429790886
2020-07-21 11:00:00,0.6288829073992184,0.3477685236550523
2020-07-21 11:05:00,0.6066336724641967,0.3443695201964895
2020-07-21 11:10:00,0.5834240527705847,0.3451192500550775
2020-07-21 11:15:00,0.5737677455381804,0.3404072674287794
2020-07-21 11:20:00,0.5658324572986839,0.3350806252883398
2020-07-21 11:25:00,0.5649725901367169,0.3198218895277758
2020-07-21 11:30:00,0.5653442285255246,0.3198039970046863
2020-07-21 11:35:00,0.5624258488195508,0.3488183778383619
2020-07-21 11:40:00,0.5704828164456379,0.3584398128622796
2020-07-21 11:45:00,0.5738434636469345,0.3590417182288343
2020-07-21 11:50:00,0.571388337053794,0.3411233880292811
2020-07-21 11:55:00,0.5906229622227956,0.3394250449859846
2020-07-21 12:00:00,0.5727069892069472,0.3279265609591026
2020-07-21 12:05:00,0.5602131275969704,0.3205278264929088
2020-07-21 12:10:00,0.5798917747403298,0.3312867540850032
2020-07-21 12:15:00,0.5678465380230355,0.3258998511821188
2020-07-21 12:20:00,0.5756014683686428,0.3304395548630864
2020-07-21 12:25:00,0.5546230484626511,0.3170435236109604
2020-07-21 12:30:00,0.5336837626834554,0.3342860471955956
2020-07-21 12:35:00,0.5356989340514386,0.3298145414559906
2020-07-21 12:40:00,0.523750092263523,0.3120156962893111
2020-07-21 12:45:00,0.5270031122921355,0.3045525026057054
2020-07-21 12:50:00,0.546873235284774,0.270994026350084
2020-07-21 12:55:00,0.5444379678089066,0.251031083819807
2020-07-21 13:00:00,0.5373286771226933,0.2379632175540633
2020-07-21 13:05:00,0.5345764840333067,0.2494022938744861
2020-07-21 13:10:00,0.5682059648518887,0.247154634429985
2020-07-21 13:15:00,0.5627508928872764,0.2457387589212216
2020-07-21 13:20:00,0.5452118479561796,0.2384907088297193
2020-07-21 13:25:00,0.5359973581155595,0.2301842789871651
2020-07-21 13:30:00,0.5289060981126095,0.2220144198691101
2020-07-21 13:35:00,0.5474929838491418,0.2413213047118866
2020-07-21 13:40:00,0.5549585934115289,0.2408789705412675
2020-07-21 13:45:00,0.5576084017645528,0.2399470945947938
2020-07-21 13:50:00,0.5543732917882316,0.2491269615811594
2020-07-21 13:55:00,0.5450092504773978,0.2390405288110472
2020-07-21 14:00:00,0.5454558253565371,0.2299726310398013
2020-07-21 14:05:00,0.5457828348740394,0.2320282081190786
2020-07-21 14:10:00,0.5382097148027496,0.2316354606393888
2020-07-21 14:15:00,0.5445703105037552,0.24726524385071
2020-07-21 14:20:00,0.5396082387154142,0.2439260199902658
2020-07-21 14:25:00,0.5530097080287448,0.2380782297193533
2020-07-21 14:30:00,0.552148167346806,0.2434307665319273
2020-07-21 14:35:00,0.573761988069821,0.2386292485268088
2020-07-21 14:40:00,0.5851791641173194,0.2464836333345767
2020-07-21 14:45:00,0.5730389832195983,0.2657803969189125
2020-07-21 14:50:00,0.5678391604242021,0.2690594686776776
2020-07-21 14:55:00,0.5584259771089288,0.2728637899820897
2020-07-21 15:00:00,0.5629487312287484,0.2768058265573717
2020-07-21 15:05:00,0.5661624929196403,0.2761589640657912
2020-07-21 15:10:00,0.5871663751133931,0.2873501886910238
2020-07-21 15:15:00,0.5868639313791448,0.3004457421508687
