date,avgmem,OT
2018-05-10 21:50:00,0.0452922067463949,0.1332485340841595
2018-05-10 21:55:00,0.1751206386246459,0.3940406982403071
2018-05-10 22:00:00,0.099004740545965,0.2018265678732736
2018-05-10 22:05:00,0.1520961916355704,0.3093414134687141
2018-05-10 22:10:00,0.095951651814352,0.2790368086196964
2018-05-10 22:15:00,0.0862170463480886,0.2094113590442363
2018-05-10 22:20:00,0.0949081198469147,0.2052500918206953
2018-05-10 22:25:00,0.0992368776643621,0.2326624064569666
2018-05-10 22:30:00,0.0763837592151964,0.2165192960664577
2018-05-10 22:35:00,0.0487960751397459,0.1750267266545793
2018-05-10 22:40:00,0.0605497196703837,0.1496514503151915
2018-05-10 22:45:00,0.0758881669073012,0.4257124878015506
2018-05-10 22:50:00,0.0600411216007179,0.1581910419390864
2018-05-10 22:55:00,0.1317528080310497,0.1835243157751752
2018-05-10 23:00:00,0.1166487394726808,0.2600532487873808
2018-05-10 23:05:00,0.1630658918869801,0.2696541217660115
2018-05-10 23:10:00,0.0995636046448017,0.2716125937819041
2018-05-10 23:15:00,0.0643755292690611,0.1476008683559356
2018-05-10 23:20:00,0.0485325209799152,0.2047299513796531
2018-05-10 23:25:00,0.0333330451706132,0.1240641669842744
2018-05-10 23:30:00,0.087749938143616,0.1707162364570474
2018-05-10 23:35:00,0.0867423271040222,0.1270304629829691
2018-05-10 23:40:00,0.0523406658474436,0.1226830071645299
2018-05-10 23:45:00,0.0595652940506632,0.1140324613915852
2018-05-10 23:50:00,0.0349919409240772,0.0885995252846926
2018-05-10 23:55:00,0.1174041154948406,0.142534932568085
2018-05-11 00:00:00,0.0582672908076188,0.194011336336751
2018-05-11 00:05:00,0.078739552927966,0.1633792994968254
2018-05-11 00:10:00,0.0716866710902921,0.149894283463196
2018-05-11 00:15:00,0.0721604263017831,0.1902429078287624
2018-05-11 00:20:00,0.057746204066701,0.1173764230189574
2018-05-11 00:25:00,0.0810156011499862,0.2036365974713527
2018-05-11 00:30:00,0.0514317174757114,0.1151518984360522
2018-05-11 00:35:00,0.0988905614805939,0.202281586223622
2018-05-11 00:40:00,0.042932783090581,0.1217967560347497
2018-05-11 00:45:00,0.0990209108545865,0.1630846544607369
2018-05-11 00:50:00,0.0830259767758234,0.1324424452228739
2018-05-11 00:55:00,0.0650532182949689,0.1837644190738623
2018-05-11 01:00:00,0.0944757742928238,0.2297364540549831
2018-05-11 01:05:00,0.0842392346118444,0.1601847276689006
2018-05-11 01:10:00,0.0667880425539981,0.2277567101155346
2018-05-11 01:15:00,0.0882351067549599,0.1855694368373374
2018-05-11 01:20:00,0.0627891532885865,0.1594593820889066
2018-05-11 01:25:00,0.0396257568162097,0.0987275448941583
2018-05-11 01:30:00,0.0939870673449016,0.3061976797811473
2018-05-11 01:35:00,0.0404486258906201,0.085334693094073
2018-05-11 01:40:00,0.0322304310089332,0.0840275672240572
2018-05-11 01:45:00,0.2805805087863126,0.5384502163452565
2018-05-11 01:50:00,0.2114441244552005,0.5599276451341103
2018-05-11 01:55:00,0.1517216890847136,0.4405949359681556
2018-05-11 02:00:00,0.0409506540682396,0.1172781776859217
2018-05-11 02:05:00,0.1004318038977227,0.2157310337995429
2018-05-11 02:10:00,0.0522334930566886,0.1151845922706275
2018-05-11 02:15:00,0.0756654655494855,0.1471767067227603
2018-05-11 02:20:00,0.041012205660585,0.0904965197229191
2018-05-11 02:25:00,0.089543617937159,0.1127391593835951
2018-05-11 02:30:00,0.0539375929193142,0.1204219769291817
2018-05-11 02:35:00,0.0551381080307801,0.1273902944669858
2018-05-11 02:40:00,0.0273196868547295,0.0534414345897038
2018-05-11 02:45:00,0.039027292803155,0.0639663405892697
2018-05-11 02:50:00,0.110648650839449,0.2125706609505247
2018-05-11 02:55:00,0.0656271463555202,0.0858638477425265
2018-05-11 03:00:00,0.1451796592481507,0.232397614069319
2018-05-11 03:05:00,0.0654718227318474,0.634463468395772
2018-05-11 03:10:00,0.1145725216255904,0.2693828991678414
2018-05-11 03:15:00,0.0503221689107245,0.0921366698320143
2018-05-11 03:20:00,0.0481047614929492,0.0929975163929662
2018-05-11 03:25:00,0.0427180132032365,0.0639992035263731
2018-05-11 03:30:00,0.0529732073186651,0.1001547713106342
2018-05-11 03:35:00,0.0927949614713926,0.1938353815008776
2018-05-11 03:40:00,0.0608601415834961,0.0868670692842302
2018-05-11 03:45:00,0.0866950153097501,0.1344322296099525
2018-05-11 03:50:00,0.1162283434077287,0.2704588846525473
2018-05-11 03:55:00,0.0714483028175883,0.1811626694157124
2018-05-11 04:00:00,0.0936548551695583,0.1967551540503694
2018-05-11 04:05:00,0.0836506904597768,0.2740615812975587
2018-05-11 04:10:00,0.0982960291817236,0.1638184707471036
2018-05-11 04:15:00,0.0750743606874035,0.1755949483014945
2018-05-11 04:20:00,0.0598682548969268,0.1030567409952383
2018-05-11 04:25:00,0.0491573358433575,0.0997232900907056
2018-05-11 04:30:00,0.0662614843149658,0.1088715736353158
2018-05-11 04:35:00,0.1110311688088255,0.1801239710983938
2018-05-11 04:40:00,0.0525132737850595,0.1740146854153177
2018-05-11 04:45:00,0.0706238184060049,0.1313249828788724
2018-05-11 04:50:00,0.0778074209036865,0.2092416021575816
2018-05-11 04:55:00,0.033901710866782,0.0837228020428324
2018-05-11 05:00:00,0.0804079613207476,0.1720242695603291
2018-05-11 05:05:00,0.1275879344762757,0.2071478521939024
2018-05-11 05:10:00,0.0623959560965838,0.1101638905102218
2018-05-11 05:15:00,0.0813193324036847,0.1288343139270152
2018-05-11 05:20:00,0.0577517153296811,0.0892522217340316
2018-05-11 05:25:00,0.0724227869265619,0.1158819660633268
2018-05-11 05:30:00,0.0508394268842737,0.100066217074506
2018-05-11 05:35:00,0.0389841750238987,0.1499577189629053
2018-05-11 05:40:00,0.0523000800591322,0.0796111291991692
2018-05-11 05:45:00,0.0664525765817759,0.0969121506352224
2018-05-11 05:50:00,0.0457388046171307,0.0823226121364507
2018-05-11 05:55:00,0.0860875732738929,0.1018482735669857
2018-05-11 06:00:00,0.1161440614822951,0.2701033315463858
2018-05-11 06:05:00,0.0308107089875983,0.0685251896685175
2018-05-11 06:10:00,0.0611161332024345,0.1378840261578126
2018-05-11 06:15:00,0.0712498539035181,0.1215567801322267
2018-05-11 06:20:00,0.0366705423771941,0.0985011768913961
2018-05-11 06:25:00,0.036948605999793,0.0482688680927071
2018-05-11 06:30:00,0.0269344804859403,0.0726391421005497
2018-05-11 06:35:00,0.0562720286286617,0.0969387817067249
2018-05-11 06:40:00,0.0340948421874919,0.0968028586285987
2018-05-11 06:45:00,0.0160442463402868,0.0130299003684313
2018-05-11 06:50:00,0.0255343366221383,0.0764594832870023
2018-05-11 06:55:00,0.0131573203980949,0.0424310284005102
2018-05-11 07:00:00,0.0967190690793958,0.1772944903105111
2018-05-11 07:05:00,0.0879730205077487,0.1456534061011018
2018-05-11 07:10:00,0.025209774912223,0.0403596618110221
2018-05-11 07:15:00,0.0551698738248083,0.1354974741478949
2018-05-11 07:20:00,0.0503293772497663,0.0891465648924575
2018-05-11 07:25:00,0.0281222100151646,0.0677515960571941
2018-05-11 07:30:00,0.035221097297664,0.0826371338504302
2018-05-11 07:35:00,0.0227819045837891,0.0512222305643739
2018-05-11 07:40:00,0.0571912186622313,0.1058307568729522
2018-05-11 07:45:00,0.0321608725401503,0.0564974528424145
2018-05-11 07:50:00,0.017619339555853,0.077637925848293
2018-05-11 07:55:00,0.0815294109206509,0.0822367146436569
2018-05-11 08:00:00,0.0180860407748884,0.0433791798043541
2018-05-11 08:05:00,0.1979638273452467,0.38525371225429
2018-05-11 08:10:00,0.0869411253597929,0.1011453631346005
2018-05-11 08:15:00,0.108420884821678,0.258487784349877
2018-05-11 08:20:00,0.0857700483249934,0.3552473400275983
2018-05-11 08:25:00,0.1246049245440628,0.2199449014970186
2018-05-11 08:30:00,0.1073780933643898,0.1566365085239022
2018-05-11 08:35:00,0.0689868108541602,0.1754769150963605
2018-05-11 08:40:00,0.1422308699276162,0.2303771171396537
2018-05-11 08:45:00,0.0407509818691071,0.0626196128486566
2018-05-11 08:50:00,0.0305763736085707,0.0477061853625495
2018-05-11 08:55:00,0.0917363935249239,0.1414803480809412
2018-05-11 09:00:00,0.1110463933027735,0.1790182039140043
2018-05-11 09:05:00,0.0917711356454409,0.1455931761189837
2018-05-11 09:10:00,0.0991628611124053,0.165923381237951
2018-05-11 09:15:00,0.0989634369282076,0.1580780547246303
2018-05-11 09:20:00,0.1711451929561754,0.3383202938062252
2018-05-11 09:25:00,0.0733043059364076,0.1267614240964689
2018-05-11 09:30:00,0.3037956150470039,0.4078432474750373
2018-05-11 09:35:00,0.1709768149692306,0.1701771053586604
2018-05-11 09:40:00,0.2604348218035312,0.2652973140144881
2018-05-11 09:45:00,0.0680334542596704,0.1714737119967795
2018-05-11 09:50:00,0.1257932772034474,0.1434561341104016
2018-05-11 09:55:00,0.0672554758883766,0.1914765898701329
2018-05-11 10:00:00,0.087174461315222,0.2148850028252238
2018-05-11 10:05:00,0.248922997430414,0.3876135002836309
2018-05-11 10:10:00,0.1237512247390562,0.2216155894134163
2018-05-11 10:15:00,0.0917067081697088,0.1974332658546653
2018-05-11 10:20:00,0.276926185756063,0.2211922472863273
2018-05-11 10:25:00,0.2117888407659089,0.3025650928560905
2018-05-11 10:30:00,0.1682866642821346,0.1752352926313749
2018-05-11 10:35:00,0.0837769537729987,0.143227832154771
2018-05-11 10:40:00,0.0408705384696923,0.0987221020937916
2018-05-11 10:45:00,0.0640454157949148,0.184445792963002
2018-05-11 10:50:00,0.0694378635679673,0.1294946137581371
2018-05-11 10:55:00,0.058762003722893,0.0939808813908858
2018-05-11 11:00:00,0.0765189313309001,0.1658774364046277
2018-05-11 11:05:00,0.246276624472046,0.3547282361335201
2018-05-11 11:10:00,0.2108565040262124,0.2325146482392475
2018-05-11 11:15:00,0.1018233561942969,0.2227589056284276
2018-05-11 11:20:00,0.1233522254114501,0.2273861079629777
2018-05-11 11:25:00,0.085389715655852,0.17029729770706
2018-05-11 11:30:00,0.1039714622894165,0.2250431355082146
2018-05-11 11:35:00,0.1304805629946283,0.2690565292510687
2018-05-11 11:40:00,0.1176941509927245,0.2833225792874158
2018-05-11 11:45:00,0.123478485337293,0.2389461193005603
2018-05-11 11:50:00,0.1706250588046791,0.2220568912836421
2018-05-11 11:55:00,0.0915670158198218,0.2295779406288415
2018-05-11 12:00:00,0.1661653968197413,0.3428442636613858
2018-05-11 12:05:00,0.1054526300107311,0.2584008177120414
2018-05-11 12:10:00,0.0946200497642887,0.2575561619691263
2018-05-11 12:15:00,0.1276504993362843,0.2750750134680336
2018-05-11 12:20:00,0.1103695381608057,0.2497204298370927
2018-05-11 12:25:00,0.1120100805145738,0.2140306598204692
2018-05-11 12:30:00,0.0952302548691383,0.1876131373663553
2018-05-11 12:35:00,0.2024142837639929,0.3170257316044888
2018-05-11 12:40:00,0.0912665782751448,0.1834402374229025
2018-05-11 12:45:00,0.1123446672414527,0.1890993332260468
2018-05-11 12:50:00,0.0934241170380182,0.1618573998734336
2018-05-11 12:55:00,0.2018039274053805,0.4253248018593498
2018-05-11 13:00:00,0.2264912797717844,0.3949842028600792
2018-05-11 13:05:00,0.2229890667750253,0.2944439995485962
2018-05-11 13:10:00,0.0812250005714277,0.193270137784239
2018-05-11 13:15:00,0.0726089591013821,0.1603089341350032
2018-05-11 13:20:00,0.1204518185909941,0.1772180891650795
2018-05-11 13:25:00,0.1204115619673951,0.2027648729798032
2018-05-11 13:30:00,0.1523630654252233,0.1854634120689302
2018-05-11 13:35:00,0.1767920824021039,0.3068873840371413
2018-05-11 13:40:00,0.1415698662389678,0.342178598330486
2018-05-11 13:45:00,0.1852435783345043,0.7212181266845082
2018-05-11 13:50:00,0.1617320375255223,0.3901473915300923
2018-05-11 13:55:00,0.5972811223203844,0.4177091736259374
2018-05-11 14:00:00,0.1848413876555857,0.5540117954854696
2018-05-11 14:05:00,0.1288634835311267,0.3376844153283815
2018-05-11 14:10:00,0.1272795548571635,0.2296740244216941
2018-05-11 14:15:00,0.1591295431808286,0.4123128038278816
2018-05-11 14:20:00,0.1277386025179486,0.2980805460614832
2018-05-11 14:25:00,0.2658016322846043,0.5867988033965703
2018-05-11 14:30:00,0.1954905319917355,0.47891573375025
2018-05-11 14:35:00,0.1919175223661272,0.3239635999010913
2018-05-11 14:40:00,0.2107795469361484,0.3871089737225882
2018-05-11 14:45:00,0.2584603984755952,0.5086766468859926
2018-05-11 14:50:00,0.1870485905253976,0.5329737407261127
2018-05-11 14:55:00,0.1314780560853005,0.3260310846827213
2018-05-11 15:00:00,0.2730588382214785,0.56006011653122
2018-05-11 15:05:00,0.2068138831298573,0.3607978827937779
2018-05-11 15:10:00,0.203889644195002,0.3841200145095865
2018-05-11 15:15:00,0.1771159460177256,0.3707320568554569
2018-05-11 15:20:00,0.2008007497063763,0.4376033455389908
2018-05-11 15:25:00,0.1685999025786125,0.4352881667805536
2018-05-11 15:30:00,0.192075652652867,0.4810573457216987
2018-05-11 15:35:00,0.1177655361415751,0.2854405234964419
2018-05-11 15:40:00,0.1313653506763604,0.2799026804379901
2018-05-11 15:45:00,0.6493070230478226,0.3371794072266171
2018-05-11 15:50:00,0.1989347320272806,0.3751844578706706
2018-05-11 15:55:00,0.1864884057912211,0.288399782744646
2018-05-11 16:00:00,0.1117354618547605,0.3827486915193323
2018-05-11 16:05:00,0.2476426693752053,0.3627856826530293
2018-05-11 16:10:00,0.1550722749701722,0.279350729186772
2018-05-11 16:15:00,0.1243412622827115,0.3101158617009649
2018-05-11 16:20:00,0.1428191594372739,0.3320638341540658
2018-05-11 16:25:00,0.1003126140175568,0.2165992078570757
2018-05-11 16:30:00,0.1205064234087406,0.1999711961467714
2018-05-11 16:35:00,0.2117956275973867,0.3604950761338256
2018-05-11 16:40:00,0.1922032664987191,0.3930188782968042
2018-05-11 16:45:00,0.1284606719312079,0.2873014649400913
2018-05-11 16:50:00,0.1984267753501558,0.3590864657364923
2018-05-11 16:55:00,0.1101508604181965,0.3093265359217644
2018-05-11 17:00:00,0.2455448793835303,0.4505688331844563
2018-05-11 17:05:00,0.1318564314394316,0.2952230674797512
2018-05-11 17:10:00,0.0986440263883303,0.2833110448411206
2018-05-11 17:15:00,0.1246755999637144,0.3299473615325262
2018-05-11 17:20:00,0.1993593626084986,0.3832700640958049
2018-05-11 17:25:00,0.1582771252772399,0.2588997131948495
2018-05-11 17:30:00,0.112777700138597,0.3241624720245244
2018-05-11 17:35:00,0.0839900031671942,0.2272268942773944
2018-05-11 17:40:00,0.1428358734936008,0.235263959687729
2018-05-11 17:45:00,0.1305003337908395,0.3097669447005373
2018-05-11 17:50:00,0.0706017575954169,0.1763823479178085
2018-05-11 17:55:00,0.1451401348871752,0.2778452176477257
2018-05-11 18:00:00,0.0893333182097235,0.2317999449728628
2018-05-11 18:05:00,0.156049764419258,0.1997906682320388
2018-05-11 18:10:00,0.0489954041828235,0.1436594114086244
2018-05-11 18:15:00,0.0626087050451339,0.1900749873404346
2018-05-11 18:20:00,0.0828281795637038,0.2209899933520223
2018-05-11 18:25:00,0.0823131638866963,0.1462179466819977
2018-05-11 18:30:00,0.1016715523502663,0.2073381283720244
2018-05-11 18:35:00,0.1528274820791389,0.4015385898871237
2018-05-11 18:40:00,0.0757845321585702,0.1780849739207001
2018-05-11 18:45:00,0.1193918217603819,0.2500977041689917
2018-05-11 18:50:00,0.0686877491738036,0.1614765301653154
2018-05-11 18:55:00,0.0776245088586687,0.1549758687252706
2018-05-11 19:00:00,0.1090196672482054,0.3813175480603113
2018-05-11 19:05:00,0.0401411006269906,0.1899306606696251
2018-05-11 19:10:00,0.145106258904322,0.2343395197900517
2018-05-11 19:15:00,0.0487146031174783,0.2066483480139004
2018-05-11 19:20:00,0.1417399586806936,0.5080649560619727
2018-05-11 19:25:00,0.1617762578224742,0.2106002413796093
2018-05-11 19:30:00,0.06434956207598,0.1213944039537209
2018-05-11 19:35:00,0.0668102188299708,0.1832347867197551
2018-05-11 19:40:00,0.0753535645306803,0.1418737233464714
2018-05-11 19:45:00,0.1317816514020722,0.2831154114325859
2018-05-11 19:50:00,0.0623789296651525,0.1829396974150117
2018-05-11 19:55:00,0.0993749889926799,0.1991417797654995
2018-05-11 20:00:00,0.1126286821915355,0.2868734214990578
2018-05-11 20:05:00,0.0888476258803833,0.2393791546817826
2018-05-11 20:10:00,0.0640931636772031,0.1902638704301175
2018-05-11 20:15:00,0.0583093950246553,0.1732254412511574
2018-05-11 20:20:00,0.0825244835092741,0.2882739544043309
2018-05-11 20:25:00,0.0585486073434329,0.2504409851775037
2018-05-11 20:30:00,0.0552508364149751,0.343675727249877
2018-05-11 20:35:00,0.0794873375428867,0.251547202263304
2018-05-11 20:40:00,0.064984215503352,0.2049105456889999
2018-05-11 20:45:00,0.1397877406423547,0.231208209685319
2018-05-11 20:50:00,0.1945470494550009,0.3018300159109755
2018-05-11 20:55:00,0.031436653173202,0.1266100881198739
2018-05-11 21:00:00,0.0493655841456027,0.1029110357373404
2018-05-11 21:05:00,0.131163556800777,0.2280902042702859
2018-05-11 21:10:00,0.0628037885261496,0.2190528741556504
2018-05-11 21:15:00,0.0430628952008808,0.1408454915288649
2018-05-11 21:20:00,0.050132437927785,0.1910018611879666
2018-05-11 21:25:00,0.084811767367473,0.2144243742498228
2018-05-11 21:30:00,0.0925403898999597,0.1825701491870705
2018-05-11 21:35:00,0.0514577471143579,0.1674471100689173
2018-05-11 21:40:00,0.0996887704477561,0.253494587337395
2018-05-11 21:45:00,0.1336225073475137,0.2714963773203738
2018-05-11 21:50:00,0.1029336975528665,0.3175653812759724
2018-05-11 21:55:00,0.062151274194295,0.2135622258031418
2018-05-11 22:00:00,0.2270560078626775,0.4827004831090487
2018-05-11 22:05:00,0.0886508289755285,0.1733960311864822
2018-05-11 22:10:00,0.0608811490669994,0.1893511646419613
2018-05-11 22:15:00,0.0469611152928085,0.1408614914324245
2018-05-11 22:20:00,0.0388034977642801,0.126222903492964
2018-05-11 22:25:00,0.1275217404096082,1.0
2018-05-11 22:30:00,0.0620978160774255,0.2079424622173784
2018-05-11 22:35:00,0.0386123730964687,0.1409392791946179
2018-05-11 22:40:00,0.0409782813707861,0.1156751666147136
2018-05-11 22:45:00,0.0407671467284677,0.1314649314600596
2018-05-11 22:50:00,0.134071076966433,0.2206643088338029
2018-05-11 22:55:00,0.0583469969753361,0.1813814786193569
2018-05-11 23:00:00,0.0525992766454746,0.1445769578914765
2018-05-11 23:05:00,0.0786292643391412,0.1856133365008214
2018-05-11 23:10:00,0.1521962716999457,0.2819907112367172
2018-05-11 23:15:00,0.0396034267827597,0.126316629318246
2018-05-11 23:20:00,0.0419929655488826,0.121917917696578
2018-05-11 23:25:00,0.0507581637011844,0.1669615451625177
2018-05-11 23:30:00,0.0910828575305993,0.1845299712667336
2018-05-11 23:35:00,0.0309275216652392,0.1019663096484207
2018-05-11 23:40:00,0.0413497688612299,0.0955891665194701
2018-05-11 23:45:00,0.0872291786528084,0.1277492963778629
2018-05-11 23:50:00,0.0751637376702338,0.1581659460932295
2018-05-11 23:55:00,0.1816756375509375,0.3728253914333369
2018-05-12 00:00:00,0.0923605798089471,0.1552864857408301
2018-05-12 00:05:00,0.1014295918375006,0.2292357823364769
2018-05-12 00:10:00,0.1005885005874486,0.1965157477752854
2018-05-12 00:15:00,0.0591128921297225,0.1215691095162039
2018-05-12 00:20:00,0.0603137941385948,0.1565313854758507
2018-05-12 00:25:00,0.0535794913132928,0.148113168719594
2018-05-12 00:30:00,0.0625164558608501,0.1700121983948339
2018-05-12 00:35:00,0.0579360041226842,0.1734291430434659
2018-05-12 00:40:00,0.0489126000375864,0.1287312163940799
2018-05-12 00:45:00,0.0751949361521907,0.2275629742267226
2018-05-12 00:50:00,0.0492597777934229,0.1764068095393002
2018-05-12 00:55:00,0.0231418568760724,0.0845653487380573
2018-05-12 01:00:00,0.1031427756152896,0.1855217471679348
2018-05-12 01:05:00,0.0656700990369495,0.1761383419580812
2018-05-12 01:10:00,0.0585890680933361,0.0894525115143079
2018-05-12 01:15:00,0.1082281866434401,0.2184517189824119
2018-05-12 01:20:00,0.0947576562261034,0.2383956473069647
2018-05-12 01:25:00,0.084111299406974,0.1389736789858328
2018-05-12 01:30:00,0.0569161771693548,0.1468758528314786
2018-05-12 01:35:00,0.0276267654263783,0.0869080646028042
2018-05-12 01:40:00,0.0369621935068079,0.1053806468103726
2018-05-12 01:45:00,0.0522034446629869,0.1164033473885482
2018-05-12 01:50:00,0.0656101857570323,0.1716645840485869
2018-05-12 01:55:00,0.0776686986692239,0.1326116794616722
2018-05-12 02:00:00,0.0487635812068609,0.1164455137211568
2018-05-12 02:05:00,0.0811584511246898,0.1131335100746937
2018-05-12 02:10:00,0.1014986659113199,0.1837912208058893
2018-05-12 02:15:00,0.0485789205387335,0.1447469706490721
2018-05-12 02:20:00,0.0641863769385419,0.1232904113413293
2018-05-12 02:25:00,0.0220108018521681,0.0743155494215912
2018-05-12 02:30:00,0.0589763491571255,0.1020573190471231
2018-05-12 02:35:00,0.0445280580059588,0.2343851035277568
2018-05-12 02:40:00,0.0323000906572053,0.0613847633886277
2018-05-12 02:45:00,0.0283905275639635,0.0433627524105621
2018-05-12 02:50:00,0.1081560704101886,0.166199824921621
2018-05-12 02:55:00,0.0121693872227477,0.0579730085457224
2018-05-12 03:00:00,0.0987021724882008,0.1255197775776973
2018-05-12 03:05:00,0.075043138935637,0.1385561058795794
2018-05-12 03:10:00,0.0793777015396751,0.1011511501323172
2018-05-12 03:15:00,0.0370343581942829,0.0752473135800108
2018-05-12 03:20:00,0.0808793737925944,0.1637907904249744
2018-05-12 03:25:00,0.0530020954619796,0.1274733456202726
2018-05-12 03:30:00,0.037478784314292,0.0853539709021317
2018-05-12 03:35:00,0.144223814698622,0.3266333262588074
2018-05-12 03:40:00,0.0210066892370094,0.0274547558953148
2018-05-12 03:45:00,0.1170114570431161,0.2114403810903012
2018-05-12 03:50:00,0.1032070315129934,0.1414293917725515
2018-05-12 03:55:00,0.0399916773728632,0.1042231530681615
2018-05-12 04:00:00,0.0382030882183977,0.1089114292196283
2018-05-12 04:05:00,0.0655267344754398,0.0928963049943955
2018-05-12 04:10:00,0.2294937350174226,0.4853194855395247
2018-05-12 04:15:00,0.0642166858657474,0.14107405738511
2018-05-12 04:20:00,0.0374877596861026,0.1678675841643962
2018-05-12 04:25:00,0.0258627665697319,0.0450524358979852
2018-05-12 04:30:00,0.0397827085901793,0.1041576967273251
2018-05-12 04:35:00,0.0205064547493459,0.0705092396702181
2018-05-12 04:40:00,0.0576696120770045,0.1345689832199854
2018-05-12 04:45:00,0.0331916410169375,0.086487474856057
2018-05-12 04:50:00,0.0881414628548636,0.1871338577768165
2018-05-12 04:55:00,0.0301030088291411,0.0803633264869196
2018-05-12 05:00:00,0.0836722944162514,0.2069540768757979
2018-05-12 05:05:00,0.0230970049068803,0.0763300074375127
2018-05-12 05:10:00,0.1202076260910951,0.2238513229412229
2018-05-12 05:15:00,0.0533963118127396,0.1850898327051718
2018-05-12 05:20:00,0.0367537410782567,0.1016641276251636
2018-05-12 05:25:00,0.0404269988116129,0.1273340030996702
2018-05-12 05:30:00,0.1026401396243485,0.2225452034170109
2018-05-12 05:35:00,0.0409722675977376,0.1272906814528364
2018-05-12 05:40:00,0.0967800728002701,0.1560783949176901
2018-05-12 05:45:00,0.0302257128924115,0.1323364145820188
2018-05-12 05:50:00,0.0653151678688681,0.1997399908049978
2018-05-12 05:55:00,0.0519191428167689,0.1043776152243791
2018-05-12 06:00:00,0.0771951546533481,0.336519791355898
2018-05-12 06:05:00,0.0609500081159932,0.2267566701222474
2018-05-12 06:10:00,0.0451848728342995,0.111514919399406
2018-05-12 06:15:00,0.0724423966014298,0.1877632451624338
2018-05-12 06:20:00,0.0501305259741759,0.137695629642378
2018-05-12 06:25:00,0.0410923287702734,0.1290376400025088
2018-05-12 06:30:00,0.0742813260128119,0.2009018389073482
2018-05-12 06:35:00,0.0461309490711586,0.0773607356446741
2018-05-12 06:40:00,0.0950158983891098,0.1573316807478965
2018-05-12 06:45:00,0.0329156235175465,0.0996947423241406
2018-05-12 06:50:00,0.0773334536129178,0.151036449277663
2018-05-12 06:55:00,0.0562958476353817,0.1441837015130532
2018-05-12 07:00:00,0.0297060083487383,0.0739516138156201
2018-05-12 07:05:00,0.0878076918968223,0.1715952856887226
2018-05-12 07:10:00,0.0856486665171156,0.1306891838588431
2018-05-12 07:15:00,0.0911286874209099,0.2104269296246406
2018-05-12 07:20:00,0.0550592289722501,0.1180239728070843
2018-05-12 07:25:00,0.0415205577771982,0.1223241537426907
2018-05-12 07:30:00,0.1091233754882986,0.1695556047903179
2018-05-12 07:35:00,0.0839824337042697,0.1831908206616569
2018-05-12 07:40:00,0.0298181756065083,0.0856345540622888
2018-05-12 07:45:00,0.0418572349577451,0.1183721144047073
2018-05-12 07:50:00,0.0626337841562352,0.1257674880932351
2018-05-12 07:55:00,0.0466197747245651,0.0605342866117676
2018-05-12 08:00:00,0.0589437019085951,0.1848280377826783
2018-05-12 08:05:00,0.1594768711594871,0.3302307102560712
2018-05-12 08:10:00,0.2829369642158854,0.2169219369760428
2018-05-12 08:15:00,0.1354641256001407,0.3342274349670884
2018-05-12 08:20:00,0.1058225001021196,0.2602990441658524
2018-05-12 08:25:00,0.1173759261822052,0.2812046391531493
2018-05-12 08:30:00,0.1242076418803979,0.2193875543051706
2018-05-12 08:35:00,0.0529484360170729,0.0899019430095491
2018-05-12 08:40:00,0.1226780457084969,0.3032118133107696
2018-05-12 08:45:00,0.0841770986232612,0.1520647953083874
2018-05-12 08:50:00,0.036373262604611,0.0832643777925914
2018-05-12 08:55:00,0.1207593756665146,0.2706765768926464
2018-05-12 09:00:00,0.1399256067540068,0.2103514556068901
2018-05-12 09:05:00,0.1065197559452094,0.1722615142952301
2018-05-12 09:10:00,0.1225919482960695,0.322490729224744
2018-05-12 09:15:00,0.2505558520576028,0.257564666951419
2018-05-12 09:20:00,0.0738299995105471,0.1616700583612278
2018-05-12 09:25:00,0.124203137993994,0.2527854578629173
2018-05-12 09:30:00,0.0679807848126201,0.1458061206647851
2018-05-12 09:35:00,0.0347508683460146,0.1099969296278069
2018-05-12 09:40:00,0.1242041976539998,0.2375397528973715
2018-05-12 09:45:00,0.4086945073863561,0.4259164504983267
2018-05-12 09:50:00,0.1214045432186863,0.0906266659902278
2018-05-12 09:55:00,0.0399507179420999,0.0706247679767401
2018-05-12 10:00:00,0.1232693330471238,0.1360488632021181
2018-05-12 10:05:00,0.074831710475151,0.1342343613155599
2018-05-12 10:10:00,0.1368762643144855,0.1407053365730827
2018-05-12 10:15:00,0.0911428908414963,0.1418694286695774
2018-05-12 10:20:00,0.0690107736035027,0.1618731685943023
2018-05-12 10:25:00,0.0835931923799241,0.1289091047034381
2018-05-12 10:30:00,0.1291751212181602,0.2576925740184183
2018-05-12 10:35:00,0.0685318030090812,0.070960339420025
2018-05-12 10:40:00,0.0511549074772936,0.1806756108701854
2018-05-12 10:45:00,0.1314995687298635,0.155387297453411
2018-05-12 10:50:00,0.0457151200745645,0.1049217708610326
2018-05-12 10:55:00,0.0783339661823191,0.1274291814569448
2018-05-12 11:00:00,0.0910700488258255,0.2515904635078174
2018-05-12 11:05:00,0.1499175593792556,0.2861202540589576
2018-05-12 11:10:00,0.1596518620434446,0.2858468801075038
2018-05-12 11:15:00,0.1801047106622513,0.2688627558504982
2018-05-12 11:20:00,0.108631724467612,0.2506872201506411
2018-05-12 11:25:00,0.2175841512440885,0.3792365414282581
2018-05-12 11:30:00,0.0977104470702508,0.2238562427341955
2018-05-12 11:35:00,0.1590342343111133,0.314738786496581
